episode,step,obstacle_id,pos_x,pos_y,type
1,214,4,-353550.39038494806,-353549.68676404987,static
1,214,5,-277782.11630147515,-415731.10232204833,static
1,214,6,-191338.7159742189,-461936.06242641935,static
1,214,7,-97542.16079973808,-490388.9363723911,static
1,214,8,3.0002083258969856,-499996.2961707759,static
1,214,9,97548.16121638988,-490388.9363723911,static
1,214,10,191344.7163908707,-461936.06242641935,static
1,214,11,277788.116718127,-415731.10232204833,static
1,214,12,353556.3908015994,-353549.68676404987,static
1,214,13,415737.80635959835,-277781.41268057696,static
1,214,14,461942.76646396937,-191338.0123533207,static
1,214,15,490395.64040994114,-97541.45717884033,static
1,214,16,500003.0002083259,3.703829224103065,static
1,214,17,490395.64040994114,97548.86483728809,static
1,214,18,461942.76646396937,191345.4200117689,static
1,214,19,415737.80635959835,277788.8203390252,static
1,214,20,353556.3908015999,353557.0944224981,static
1,214,21,277788.11671812745,415738.50998049654,static
1,214,22,191344.7163908707,461943.47008486715,static
1,214,23,97548.16121639033,490396.34403083933,static
1,214,24,3.000208326341075,500003.7038292241,static
1,214,25,-97542.16079973808,490396.34403083933,static
1,214,26,-191338.71597421847,461943.470084868,static
1,214,27,-277782.11630147515,415738.50998049654,static
1,214,28,-353550.3903849476,353557.0944224981,static
1,214,29,-415731.8059429465,277788.8203390252,static
1,214,30,-461936.7660473171,191345.42001176937,static
1,214,31,-490389.6399932893,97548.86483728854,static
1,214,32,-499996.50186319934,2.9998032515720787,static
1,214,33,-490389.1420648146,-97542.16120481241,static
1,214,34,-461936.2681188428,-191338.71637929324,static
1,214,35,-415731.3080144718,-277782.1167065495,static
1,214,36,-353549.89245647285,-353550.3907900224,static
1,214,37,-277781.6183730004,-415731.80634802085,static
1,214,38,-191338.21804574414,-461936.76645239186,static
1,214,39,-97541.66287126334,-490389.64039836364,static
1,214,40,3.498136800642856,-499997.0001967484,static
1,214,41,97548.65914486462,-490389.64039836364,static
1,214,42,191345.21431934545,-461936.76645239186,static
1,214,43,277788.6146466017,-415731.80634802085,static
1,214,44,353556.88873007416,-353550.3907900224,static
1,214,45,415738.3042880731,-277782.1167065495,static
1,214,46,461943.2643924441,-191338.71637929324,static
1,214,47,490396.1383384159,-97542.16120481286,static
1,214,48,500003.49813680066,2.9998032515720787,static
1,214,49,490396.1383384159,97548.16081131555,static
1,214,50,461943.2643924441,191344.71598579636,static
1,214,51,415738.30428807356,277788.11631305265,static
1,214,52,353556.8887300746,353556.3903965251,static
1,214,53,277788.6146466022,415737.805954524,static
1,214,54,191345.21431934545,461942.76605889504,static
1,214,55,97548.65914486507,490395.6400048668,static
1,214,56,3.4981368010869454,500002.9998032516,static
1,214,57,-97541.66287126334,490395.6400048668,static
1,214,58,-191338.2180457437,461942.76605889504,static
1,214,59,-277781.6183730004,415737.8059545245,static
1,214,60,-353549.89245647285,353556.39039652556,static
1,214,61,-415731.3080144718,277788.11631305265,static
1,214,62,-461936.2681188428,191344.71598579682,static
1,214,63,-490389.1420648146,97548.160811316,static
1,214,64,-499997.3995447455,3.5001733286195518,static
1,214,65,-490390.03974636074,-97541.66083473536,static
1,214,66,-461937.16580038896,-191338.21600921618,static
1,214,67,-415732.20569601795,-277781.61633647245,static
1,214,68,-353550.790138019,-353549.89041994535,static
1,214,69,-277782.5160545466,-415731.3059779438,static
1,214,70,-191339.11572729034,-461936.26608231483,static
1,214,71,-97542.5605528095,-490389.1400282866,static
1,214,72,2.6004552544736463,-499996.4998266714,static
1,214,73,97547.76146331846,-490389.1400282866,static
1,214,74,191344.31663779926,-461936.26608231483,static
1,214,75,277787.71696505556,-415731.3059779438,static
1,214,76,353555.991048528,-353549.89041994535,static
1,214,77,415737.4066065269,-277781.61633647245,static
1,214,78,461942.36671089794,-191338.21600921618,static
1,214,79,490395.2406568697,-97541.66083473581,static
1,214,80,500002.6004552545,3.5001733286195518,static
1,214,81,490395.2406568697,97548.6611813926,static
1,214,82,461942.36671089794,191345.21635587342,static
1,214,83,415737.4066065274,277788.6166831297,static
1,214,84,353555.99104852846,353556.8907666021,static
1,214,85,277787.716965056,415738.30632460106,static
1,214,86,191344.31663779926,461943.26642897207,static
1,214,87,97547.76146331891,490396.14037494385,static
1,214,88,2.6004552549177355,500003.50017332815,static
1,214,89,-97542.5605528095,490396.14037494385,static
1,214,90,-191339.1157272899,461943.26642897207,static
1,214,91,-277782.5160545466,415738.3063246015,static
1,214,92,-353550.790138019,353556.8907666026,static
1,214,93,-415732.20569601795,277788.6166831297,static
1,214,94,-461937.16580038896,191345.21635587388,static
1,214,95,-490390.03974636074,97548.66118139305,static
1,214,96,-499996.5022191356,3.4994181486195335,static
1,214,97,-490389.1424207508,-97541.66158991535,static
1,214,98,-461936.26847477903,-191338.21676439617,static
1,214,99,-415731.308370408,-277781.6170916525,static
1,214,100,-353549.8928124091,-353549.8911751254,static
1,214,101,-277781.61872893665,-415731.30673312384,static
1,214,102,-191338.21840168038,-461936.26683749486,static
1,214,103,-97541.66322719958,-490389.14078346663,static
1,214,104,3.4977808644076656,-499996.5005818514,static
1,214,105,97548.65878892838,-490389.14078346663,static
1,214,106,191345.21396340922,-461936.26683749486,static
1,214,107,277788.6142906655,-415731.30673312384,static
1,214,108,353556.8883741379,-353549.8911751254,static
1,214,109,415738.30393213686,-277781.6170916525,static
1,214,110,461943.26403650787,-191338.21676439617,static
1,214,111,490396.13798247965,-97541.6615899158,static
1,214,112,500003.4977808644,3.4994181486195335,static
1,214,113,490396.13798247965,97548.6604262126,static
1,214,114,461943.26403650787,191345.21560069342,static
1,214,115,415738.3039321373,277788.61592794966,static
1,214,116,353556.8883741384,353556.8900114221,static
1,214,117,277788.61429066595,415738.30556942103,static
1,214,118,191345.21396340922,461943.26567379205,static
1,214,119,97548.65878892883,490396.1396197638,static
1,214,120,3.4977808648517548,500003.4994181486,static
1,214,121,-97541.66322719958,490396.1396197638,static
1,214,122,-191338.21840167994,461943.26567379205,static
1,214,123,-277781.61872893665,415738.3055694215,static
1,214,124,-353549.8928124091,353556.89001142257,static
1,214,125,-415731.308370408,277788.61592794966,static
1,214,126,-461936.26847477903,191345.2156006939,static
1,214,127,-490389.1424207508,97548.66042621306,static
1,215,0,-499996.9997913192,3.7033710133995252,static
1,215,1,-490389.6399929344,-97541.45763705058,static
1,215,2,-461936.76604696264,-191338.0128115314,static
1,215,3,-415731.8059425916,-277781.41313878767,static
1,215,4,-353550.3903845927,-353549.6872222606,static
1,215,5,-277782.11630112026,-415731.10278025904,static
1,215,6,-191338.71597386402,-461936.06288463005,static
1,215,7,-97542.16079938319,-490388.93683060183,static
1,215,8,3.000208680791826,-499996.2966289866,static
1,215,9,97548.16121674477,-490388.93683060183,static
1,215,10,191344.71639122558,-461936.06288463005,static
1,215,11,277788.1167184819,-415731.10278025904,static
1,215,12,353556.3908019543,-353549.6872222606,static
1,215,13,415737.80635995325,-277781.41313878767,static
1,215,14,461942.76646432426,-191338.0128115314,static
1,215,15,490395.64041029604,-97541.45763705103,static
1,215,16,500003.0002086808,3.7033710133995252,static
1,215,17,490395.64041029604,97548.86437907738,static
1,215,18,461942.76646432426,191345.4195535582,static
1,215,19,415737.8063599537,277788.81988081447,static
1,215,20,353556.3908019548,353557.0939642869,static
1,215,21,277788.11671848234,415738.5095222863,static
1,215,22,191344.71639122558,461943.46962665685,static
1,215,23,97548.16121674523,490396.34357262816,static
1,215,24,3.000208681235915,500003.70337101386,static
1,215,25,-97542.16079938319,490396.34357262903,static
1,215,26,-191338.71597386358,461943.46962665685,static
1,215,27,-277782.11630112026,415738.5095222863,static
1,215,28,-353550.3903845927,353557.0939642869,static
1,215,29,-415731.8059425916,277788.81988081447,static
1,215,30,-461936.76604696264,191345.41955355866,static
1,215,31,-490389.6399929344,97548.86437907783,static
1,215,32,-499996.50203369465,2.999841439849789,static
1,215,33,-490389.1422353099,-97542.16116662414,static
1,215,34,-461936.2682893381,-191338.71634110494,static
1,215,35,-415731.3081849671,-277782.11666836124,static
1,215,36,-353549.8926269686,-353550.39075183414,static
1,215,37,-277781.6185434957,-415731.8063098326,static
1,215,38,-191338.21821623947,-461936.7664142036,static
1,215,39,-97541.66304175866,-490389.6403601754,static
1,215,40,3.4979663053267025,-499997.0001585602,static
1,215,41,97548.6589743693,-490389.6403601754,static
1,215,42,191345.21414885012,-461936.7664142036,static
1,215,43,277788.6144761064,-415731.8063098326,static
1,215,44,353556.88855957886,-353550.39075183414,static
1,215,45,415738.3041175778,-277782.11666836124,static
1,215,46,461943.2642219488,-191338.71634110494,static
1,215,47,490396.1381679206,-97542.16116662459,static
1,215,48,500003.49796630535,2.999841439849789,static
1,215,49,490396.1381679206,97548.16084950382,static
1,215,50,461943.2642219488,191344.71602398466,static
1,215,51,415738.3041175778,277788.1163512409,static
1,215,52,353556.8885595793,353556.39043471334,static
1,215,53,277788.6144761069,415737.80599271227,static
1,215,54,191345.21414885012,461942.7660970833,static
1,215,55,97548.65897436976,490395.64004305506,static
1,215,56,3.4979663057707917,500002.9998414398,static
1,215,57,-97541.66304175866,490395.64004305506,static
1,215,58,-191338.21821623904,461942.7660970833,static
1,215,59,-277781.6185434957,415737.80599271273,static
1,215,60,-353549.89262696815,353556.3904347138,static
1,215,61,-415731.3081849671,277788.1163512409,static
1,215,62,-461936.2682893377,191344.71602398512,static
1,215,63,-490389.1422353099,97548.16084950427,static
1,215,64,-499997.3995791433,3.500153869988759,static
1,215,65,-490390.03978075855,-97541.660854194,static
1,215,66,-461937.1658347868,-191338.2160286748,static
1,215,67,-415732.20573041576,-277781.6163559311,static
1,215,68,-353550.79017241683,-353549.890439404,static
1,215,69,-277782.5160889444,-415731.30599740247,static
1,215,70,-191339.11576168815,-461936.2661017735,static
1,215,71,-97542.56058720734,-490389.14004774526,static
1,215,72,2.6004208566457803,-499996.49984613,static
1,215,73,97547.76142892062,-490389.14004774526,static
1,215,74,191344.31660340144,-461936.2661017735,static
1,215,75,277787.71693065774,-415731.30599740247,static
1,215,76,353555.9910141302,-353549.890439404,static
1,215,77,415737.4065721291,-277781.6163559311,static
1,215,78,461942.3666765001,-191338.2160286748,static
1,215,79,490395.2406224719,-97541.66085419444,static
1,215,80,500002.6004208567,3.500153869988759,static
1,215,81,490395.2406224719,97548.66116193397,static
1,215,82,461942.3666765001,191345.2163364148,static
1,215,83,415737.4065721296,277788.61666367104,static
1,215,84,353555.99101413065,353556.8907471435,static
1,215,85,277787.7169306582,415738.3063051424,static
1,215,86,191344.31660340144,461943.2664095134,static
1,215,87,97547.76142892108,490396.1403554852,static
1,215,88,2.6004208570898695,500003.50015387044,static
1,215,89,-97542.56058720734,490396.1403554852,static
1,215,90,-191339.11576168772,461943.2664095134,static
1,215,91,-277782.5160889444,415738.3063051429,static
1,215,92,-353550.79017241683,353556.89074714395,static
1,215,93,-415732.20573041576,277788.61666367104,static
1,215,94,-461937.1658347868,191345.21633641527,static
1,215,95,-490390.03978075855,97548.66116193442,static
1,215,96,-499996.50236094446,3.499386488124095,static
1,215,97,-490389.1425625597,-97541.66162157585,static
1,215,98,-461936.2686165879,-191338.2167960567,static
1,215,99,-415731.3085122169,-277781.61712331296,static
1,215,100,-353549.89295421843,-353549.89120678586,static
1,215,101,-277781.61887074553,-415731.3067647843,static
1,215,102,-191338.21854348926,-461936.26686915534,static
1,215,103,-97541.66336900846,-490389.1408151271,static
1,215,104,3.497639055525255,-499996.5006135119,static
1,215,105,97548.6586471195,-490389.1408151271,static
1,215,106,191345.21382160034,-461936.26686915534,static
1,215,107,277788.6141488566,-415731.3067647843,static
1,215,108,353556.88823232905,-353549.89120678586,static
1,215,109,415738.303790328,-277781.61712331296,static
1,215,110,461943.263894699,-191338.2167960567,static
1,215,111,490396.13784067077,-97541.6616215763,static
1,215,112,500003.49763905554,3.499386488124095,static
1,215,113,490396.13784067077,97548.6603945521,static
1,215,114,461943.263894699,191345.2155690329,static
1,215,115,415738.303790328,277788.6158962892,static
1,215,116,353556.8882323295,353556.8899797616,static
1,215,117,277788.6141488571,415738.30553776055,static
1,215,118,191345.21382160034,461943.26564213156,static
1,215,119,97548.65864711996,490396.13958810334,static
1,215,120,3.497639055969344,500003.4993864881,static
1,215,121,-97541.66336900846,490396.13958810334,static
1,215,122,-191338.21854348882,461943.26564213156,static
1,215,123,-277781.61887074553,415738.305537761,static
1,215,124,-353549.89295421797,353556.8899797621,static
1,215,125,-415731.3085122169,277788.6158962892,static
1,215,126,-461936.2686165875,191345.21556903337,static
1,215,127,-490389.1425625597,97548.66039455256,static
1,216,0,-499996.99979426153,3.7028910156649704,static
1,216,1,-490389.63999587676,-97541.45811704831,static
1,216,2,-461936.766049905,-191338.01329152915,static
1,216,3,-415731.80594553397,-277781.4136187854,static
1,216,4,-353550.3903875355,-353549.6877022583,static
1,216,5,-277782.1163040626,-415731.10326025676,static
1,216,6,-191338.71597680633,-461936.0633646278,static
1,216,7,-97542.16080232552,-490388.93731059955,static
1,216,8,3.000205738461803,-499996.2971089843,static
