episode,step,obstacle_id,pos_x,pos_y,type
1,137,24,2.63747825185585,500004.04826261464,static
1,137,25,-97542.52352981256,490396.68846422987,static
1,137,26,-191339.07870429294,461943.81451825856,static
1,137,27,-277782.47903154965,415738.8544138871,static
1,137,28,-353550.7531150221,353557.4388558886,static
1,137,29,-415732.168673021,277789.1647724162,static
1,137,30,-461937.12877739203,191345.76444515944,static
1,137,31,-490390.0027233638,97549.2092706786,static
1,137,32,-499995.8625217486,2.5482626145974767,static
1,137,33,-490388.5027233638,-97542.61274544938,static
1,137,34,-461935.62877739203,-191339.1679199302,static
1,137,35,-415730.668673021,-277782.5682471865,static
1,137,36,-353549.25311502255,-353550.8423306594,static
1,137,37,-277780.97903154965,-415732.25788865786,static
1,137,38,-191337.5787042934,-461937.21799302887,static
1,137,39,-97541.02352981259,-490390.09193900065,static
1,137,40,4.137478251393862,-499997.4517373854,static
1,137,41,97549.29848631537,-490390.09193900065,static
1,137,42,191345.8536607962,-461937.21799302887,static
1,137,43,277789.25398805295,-415732.25788865786,static
1,137,44,353557.5280715254,-353550.8423306594,static
1,137,45,415738.94362952386,-277782.5682471865,static
1,137,46,461943.90373389446,-191339.1679199302,static
1,137,47,490396.77767986665,-97542.61274544983,static
1,137,48,500004.1374782514,2.5482626145974767,static
1,137,49,490396.77767986665,97547.70927067858,static
1,137,50,461943.90373389446,191344.2644451594,static
1,137,51,415738.94362952386,277787.66477241565,static
1,137,52,353557.5280715254,353555.9388558881,static
1,137,53,277789.25398805295,415737.354413887,static
1,137,54,191345.8536607962,461942.31451825803,static
1,137,55,97549.29848631537,490395.1884642298,static
1,137,56,4.137478251393862,500002.5482626146,static
1,137,57,-97541.02352981259,490395.1884642298,static
1,137,58,-191337.57870429297,461942.31451825803,static
1,137,59,-277780.97903154965,415737.3544138875,static
1,137,60,-353549.2531150221,353555.93885588855,static
1,137,61,-415730.668673021,277787.66477241565,static
1,137,62,-461935.6287773916,191344.26444515988,static
1,137,63,-490388.5027233638,97547.70927067903,static
1,138,0,-499997.3471867682,4.063615239890173,static
1,138,1,-490389.9873883834,-97541.09739282409,static
1,138,2,-461937.11344241165,-191337.6525673049,static
1,138,3,-415732.15333804063,-277781.0528945612,static
1,138,4,-353550.73778004217,-353549.3269780341,static
1,138,5,-277782.46369656926,-415730.7425360326,static
1,138,6,-191339.063369313,-461935.7026404036,static
1,138,7,-97542.50819483219,-490388.57658637536,static
1,138,8,2.652813231793334,-499995.93638476013,static
1,138,9,97547.81382129577,-490388.57658637536,static
1,138,10,191344.3689957766,-461935.7026404036,static
1,138,11,277787.7693230329,-415730.7425360326,static
1,138,12,353556.0434065053,-353549.3269780341,static
1,138,13,415737.45896450424,-277781.0528945612,static
1,138,14,461942.41906887526,-191337.6525673049,static
1,138,15,490395.29301484703,-97541.09739282454,static
1,138,16,500002.6528132318,4.063615239890173,static
1,138,17,490395.29301484703,97549.22462330387,static
1,138,18,461942.41906887526,191345.7797977847,static
1,138,19,415737.45896450424,277789.1801250405,static
1,138,20,353556.0434065058,353557.45420851384,static
1,138,21,277787.76932303334,415738.8697665123,static
1,138,22,191344.3689957766,461943.8298708829,static
1,138,23,97547.81382129622,490396.7038168551,static
1,138,24,2.652813232237423,500004.06361523987,static
1,138,25,-97542.50819483219,490396.7038168551,static
1,138,26,-191339.06336931256,461943.8298708838,static
1,138,27,-277782.46369656926,415738.8697665123,static
1,138,28,-353550.7377800417,353557.45420851384,static
1,138,29,-415732.15333804063,277789.1801250414,static
1,138,30,-461937.11344241124,191345.7797977847,static
1,138,31,-490389.9873883834,97549.22462330387,static
1,138,32,-499995.84718676825,2.563615239858314,static
1,138,33,-490388.4873883835,-97542.59739282413,static
1,138,34,-461935.6134424117,-191339.15256730493,static
1,138,35,-415730.6533380407,-277782.5528945612,static
1,138,36,-353549.2377800422,-353550.8269780341,static
1,138,37,-277780.9636965693,-415732.2425360326,static
1,138,38,-191337.56336931302,-461937.2026404036,static
1,138,39,-97541.0081948322,-490390.07658637536,static
1,138,40,4.152813231775438,-499997.43638476013,static
1,138,41,97549.31382129576,-490390.07658637536,static
1,138,42,191345.86899577657,-461937.2026404036,static
1,138,43,277789.2693230333,-415732.2425360326,static
1,138,44,353557.5434065057,-353550.8269780341,static
1,138,45,415738.9589645042,-277782.5528945612,static
1,138,46,461943.9190688748,-191339.15256730493,static
1,138,47,490396.793014847,-97542.59739282458,static
1,138,48,500004.15281323175,2.563615239858314,static
1,138,49,490396.793014847,97547.72462330383,static
1,138,50,461943.9190688748,191344.27979778466,static
1,138,51,415738.9589645042,277787.68012504093,static
1,138,52,353557.5434065057,353555.9542085134,static
1,138,53,277789.2693230333,415737.3697665123,static
1,138,54,191345.86899577657,461942.3298708833,static
1,138,55,97549.31382129576,490395.2038168551,static
1,138,56,4.152813231775438,500002.56361523987,static
1,138,57,-97541.0081948322,490395.2038168551,static
1,138,58,-191337.5633693126,461942.3298708833,static
1,138,59,-277780.9636965693,415737.36976651277,static
1,138,60,-353549.23778004176,353555.95420851384,static
1,138,61,-415730.6533380407,277787.68012504093,static
1,138,62,-461935.6134424113,191344.27979778513,static
1,138,63,-490388.4873883835,97547.72462330428,static
1,139,0,-499997.33185315406,4.07896345244668,static
1,139,1,-490389.9720547693,-97541.08204461154,static
1,139,2,-461937.0981087975,-191337.63721909234,static
1,139,3,-415732.1380044265,-277781.03754634864,static
1,139,4,-353550.72244642756,-353549.31162982155,static
1,139,5,-277782.4483629551,-415730.72718782,static
1,139,6,-191339.04803569886,-461935.687292191,static
1,139,7,-97542.49286121804,-490388.5612381628,static
1,139,8,2.6681468459386184,-499995.9210365476,static
1,139,9,97547.82915490992,-490388.5612381628,static
1,139,10,191344.38432939074,-461935.687292191,static
1,139,11,277787.784656647,-415730.72718782,static
1,139,12,353556.05874011945,-353549.31162982155,static
1,139,13,415737.4742981184,-277781.03754634864,static
1,139,14,461942.4344024894,-191337.63721909234,static
1,139,15,490395.30834846117,-97541.08204461199,static
1,139,16,500002.66814684594,4.07896345244668,static
1,139,17,490395.30834846117,97549.23997151642,static
1,139,18,461942.4344024894,191345.79514599725,static
1,139,19,415737.47429811885,277789.1954732531,static
1,139,20,353556.0587401199,353557.4695567264,static
1,139,21,277787.7846566475,415738.88511472486,static
1,139,22,191344.38432939074,461943.84521909547,static
1,139,23,97547.82915491037,490396.71916506765,static
1,139,24,2.6681468463827076,500004.0789634524,static
1,139,25,-97542.49286121804,490396.71916506765,static
1,139,26,-191339.04803569842,461943.84521909634,static
1,139,27,-277782.4483629551,415738.88511472486,static
1,139,28,-353550.72244642756,353557.4695567264,static
1,139,29,-415732.1380044265,277789.19547325396,static
1,139,30,-461937.0981087975,191345.79514599725,static
1,139,31,-490389.9720547693,97549.23997151642,static
1,139,32,-499995.83185315406,2.5789634524148264,static
1,139,33,-490388.4720547693,-97542.58204461157,static
1,139,34,-461935.5981087975,-191339.13721909237,static
1,139,35,-415730.6380044265,-277782.53754634864,static
1,139,36,-353549.22244642803,-353550.81162982155,static
1,139,37,-277780.9483629551,-415732.22718782,static
1,139,38,-191337.54803569888,-461937.187292191,static
1,139,39,-97540.99286121807,-490390.0612381628,static
1,139,40,4.168146845920726,-499997.4210365476,static
1,139,41,97549.3291549099,-490390.0612381628,static
1,139,42,191345.8843293907,-461937.187292191,static
1,139,43,277789.2846566475,-415732.22718782,static
1,139,44,353557.5587401199,-353550.81162982155,static
1,139,45,415738.9742981184,-277782.53754634864,static
1,139,46,461943.934402489,-191339.13721909237,static
1,139,47,490396.80834846117,-97542.58204461202,static
1,139,48,500004.16814684594,2.5789634524148264,static
1,139,49,490396.80834846117,97547.73997151639,static
1,139,50,461943.934402489,191344.29514599722,static
1,139,51,415738.9742981184,277787.6954732535,static
1,139,52,353557.5587401199,353555.96955672593,static
1,139,53,277789.2846566475,415737.38511472486,static
1,139,54,191345.8843293907,461942.3452190959,static
1,139,55,97549.3291549099,490395.21916506765,static
1,139,56,4.168146845920726,500002.5789634524,static
1,139,57,-97540.99286121807,490395.21916506765,static
1,139,58,-191337.54803569845,461942.3452190959,static
1,139,59,-277780.9483629551,415737.38511472533,static
1,139,60,-353549.22244642756,353555.9695567264,static
1,139,61,-415730.6380044265,277787.6954732535,static
1,139,62,-461935.5981087971,191344.2951459977,static
1,139,63,-490388.4720547693,97547.73997151684,static
1,140,0,-499997.3165212912,4.094309518993096,static
1,140,1,-490389.95672290644,-97541.066698545,static
1,140,2,-461937.08277693467,-191337.6218730258,static
1,140,3,-415732.12267256365,-277781.0222002821,static
1,140,4,-353550.7071145652,-353549.296283755,static
1,140,5,-277782.4330310923,-415730.71184175345,static
1,140,6,-191339.032703836,-461935.67194612446,static
1,140,7,-97542.47752935521,-490388.54589209624,static
1,140,8,2.683478708774331,-499995.905690481,static
1,140,9,97547.84448677275,-490388.54589209624,static
1,140,10,191344.39966125358,-461935.67194612446,static
1,140,11,277787.79998850985,-415730.71184175345,static
1,140,12,353556.0740719823,-353549.296283755,static
1,140,13,415737.4896299812,-277781.0222002821,static
1,140,14,461942.44973435224,-191337.6218730258,static
1,140,15,490395.323680324,-97541.06669854544,static
1,140,16,500002.6834787088,4.094309518993096,static
1,140,17,490395.323680324,97549.25531758297,static
1,140,18,461942.44973435224,191345.81049206379,static
1,140,19,415737.4896299812,277789.21081931965,static
1,140,20,353556.07407198276,353557.48490279296,static
1,140,21,277787.7999885103,415738.9004607914,static
1,140,22,191344.39966125358,461943.86056516203,static
1,140,23,97547.8444867732,490396.7345111342,static
1,140,24,2.68347870921842,500004.094309519,static
1,140,25,-97542.47752935521,490396.7345111342,static
1,140,26,-191339.03270383558,461943.8605651629,static
1,140,27,-277782.4330310923,415738.9004607914,static
1,140,28,-353550.7071145647,353557.48490279296,static
1,140,29,-415732.12267256365,277789.2108193205,static
1,140,30,-461937.08277693426,191345.81049206379,static
1,140,31,-490389.95672290644,97549.25531758297,static
1,140,32,-499995.8165212913,2.5943095189612477,static
1,140,33,-490388.4567229065,-97542.56669854502,static
1,140,34,-461935.5827769347,-191339.12187302584,static
1,140,35,-415730.6226725637,-277782.5222002821,static
1,140,36,-353549.20711456524,-353550.796283755,static
1,140,37,-277780.93303109234,-415732.21184175345,static
1,140,38,-191337.53270383604,-461937.17194612446,static
1,140,39,-97540.97752935522,-490390.04589209624,static
1,140,40,4.183478708756441,-499997.405690481,static
1,140,41,97549.34448677274,-490390.04589209624,static
1,140,42,191345.89966125356,-461937.17194612446,static
1,140,43,277789.29998851026,-415732.21184175345,static
1,140,44,353557.5740719827,-353550.796283755,static
1,140,45,415738.98962998117,-277782.5222002821,static
1,140,46,461943.9497343518,-191339.12187302584,static
1,140,47,490396.82368032396,-97542.56669854547,static
1,140,48,500004.1834787087,2.5943095189612477,static
1,140,49,490396.82368032396,97547.75531758294,static
1,140,50,461943.9497343518,191344.31049206376,static
1,140,51,415738.98962998117,277787.71081932005,static
1,140,52,353557.5740719827,353555.9849027925,static
1,140,53,277789.29998851026,415737.4004607914,static
1,140,54,191345.89966125356,461942.36056516244,static
1,140,55,97549.34448677274,490395.2345111342,static
1,140,56,4.183478708756441,500002.594309519,static
1,140,57,-97540.97752935522,490395.2345111342,static
1,140,58,-191337.5327038356,461942.36056516244,static
1,140,59,-277780.93303109234,415737.4004607919,static
1,140,60,-353549.2071145648,353555.98490279296,static
1,140,61,-415730.6226725637,277787.71081932005,static
1,140,62,-461935.5827769343,191344.31049206422,static
1,140,63,-490388.4567229065,97547.75531758339,static
1,141,0,-499997.30119200406,4.109653604785361,static
1,141,1,-490389.9413936193,-97541.0513544592,static
1,141,2,-461937.0674476475,-191337.60652894,static
1,141,3,-415732.1073432765,-277781.00685619627,static
1,141,4,-353550.69178527757,-353549.2809396692,static
1,141,5,-277782.4177018051,-415730.69649766764,static
1,141,6,-191339.01737454883,-461935.65660203865,static
1,141,7,-97542.46220006801,-490388.5305480104,static
1,141,8,2.6988079959691382,-499995.8903463952,static
1,141,9,97547.85981605995,-490388.5305480104,static
1,141,10,191344.41499054077,-461935.65660203865,static
1,141,11,277787.815317797,-415730.69649766764,static
1,141,12,353556.08940126945,-353549.2809396692,static
1,141,13,415737.5049592684,-277781.00685619627,static
1,141,14,461942.4650636394,-191337.60652894,static
1,141,15,490395.33900961117,-97541.0513544592,static
1,141,16,500002.69880799594,4.109653604785361,static
1,141,17,490395.33900961117,97549.27066166876,static
1,141,18,461942.4650636394,191345.8258361496,static
1,141,19,415737.50495926884,277789.22616340546,static
1,141,20,353556.0894012699,353557.5002468788,static
1,141,21,277787.8153177975,415738.91580487724,static
1,141,22,191344.41499054077,461943.87590924784,static
1,141,23,97547.8598160604,490396.74985522,static
1,141,24,2.6988079964132274,500004.1096536048,static
1,141,25,-97542.46220006801,490396.74985522,static
1,141,26,-191339.0173745484,461943.8759092487,static
1,141,27,-277782.4177018051,415738.91580487724,static
1,141,28,-353550.69178527757,353557.5002468788,static
1,141,29,-415732.1073432765,277789.22616340633,static
1,141,30,-461937.0674476475,191345.8258361496,static
1,141,31,-490389.9413936193,97549.27066166876,static
1,141,32,-499995.80119200406,2.6096536047535186,static
1,141,33,-490388.4413936193,-97542.55135445922,static
1,141,34,-461935.5674476475,-191339.10652894006,static
