episode,step,obstacle_id,pos_x,pos_y,type
1,283,34,-461933.3238877394,-191336.77381464114,static
1,283,35,-415728.3637833688,-277780.1741418979,static
1,283,36,-353546.9482253703,-353548.4482253703,static
1,283,37,-277778.6741418979,-415729.8637833688,static
1,283,38,-191335.27381464114,-461934.8238877394,static
1,283,39,-97538.71864016034,-490387.6978337116,static
1,283,40,6.442367903647753,-499995.05763209634,static
1,283,41,97551.60337596762,-490387.6978337116,static
1,283,42,191348.15855044845,-461934.8238877394,static
1,283,43,277791.5588777052,-415729.8637833688,static
1,283,44,353559.8329611776,-353548.4482253703,static
1,283,45,415741.2485191761,-277780.1741418979,static
1,283,46,461946.2086235467,-191336.77381464114,static
1,283,47,490399.0825695189,-97540.21864016032,static
1,283,48,500006.44236790366,4.942367903652542,static
1,283,49,490399.0825695189,97550.10337596764,static
1,283,50,461946.2086235467,191346.65855044845,static
1,283,51,415741.2485191761,277790.0588777043,static
1,283,52,353559.8329611776,353558.3329611776,static
1,283,53,277791.5588777052,415739.7485191761,static
1,283,54,191348.15855044845,461944.7086235467,static
1,283,55,97551.60337596762,490397.5825695189,static
1,283,56,6.442367903647753,500004.94236790366,static
1,283,57,-97538.71864016034,490397.5825695189,static
1,283,58,-191335.27381464114,461944.7086235476,static
1,283,59,-277778.674141897,415739.7485191761,static
1,283,60,-353546.9482253703,353558.3329611776,static
1,283,61,-415728.3637833688,277790.0588777052,static
1,283,62,-461933.3238877394,191346.65855044845,static
1,283,63,-490386.1978337116,97550.10337596764,static
1,284,0,-499995.05212634645,6.447873653561291,static
1,284,1,-490387.6923279617,-97538.71313441041,static
1,284,2,-461934.8183819895,-191335.26830889125,static
1,284,3,-415729.8582776189,-277778.668636148,static
1,284,4,-353548.4427196204,-353546.9427196204,static
1,284,5,-277780.168636148,-415728.3582776189,static
1,284,6,-191336.76830889125,-461933.3183819895,static
1,284,7,-97540.21313441043,-490386.1923279617,static
1,284,8,4.947873653556569,-499993.55212634645,static
1,284,9,97550.10888171753,-490386.1923279617,static
1,284,10,191346.66405619835,-461933.3183819895,static
1,284,11,277790.0643834551,-415728.3582776189,static
1,284,12,353558.3384669275,-353546.9427196204,static
1,284,13,415739.754024926,-277778.668636148,static
1,284,14,461944.7141292966,-191335.26830889125,static
1,284,15,490397.5880752688,-97538.71313441041,static
1,284,16,500004.94787365355,6.447873653561291,static
1,284,17,490397.5880752688,97551.60888171755,static
1,284,18,461944.71412929747,191348.16405619835,static
1,284,19,415739.754024926,277791.5643834542,static
1,284,20,353558.3384669275,353559.8384669275,static
1,284,21,277790.0643834551,415741.254024926,static
1,284,22,191346.66405619835,461946.2141292966,static
1,284,23,97550.10888171753,490399.0880752688,static
1,284,24,4.947873653556569,500006.44787365355,static
1,284,25,-97540.21313441043,490399.0880752688,static
1,284,26,-191336.76830889125,461946.21412929747,static
1,284,27,-277780.1686361471,415741.254024926,static
1,284,28,-353548.4427196204,353559.8384669275,static
1,284,29,-415729.8582776189,277791.5643834551,static
1,284,30,-461934.8183819895,191348.16405619835,static
1,284,31,-490387.6923279617,97551.60888171755,static
1,284,32,-499993.55212634645,4.947873653561292,static
1,284,33,-490386.1923279617,-97540.21313441041,static
1,284,34,-461933.3183819895,-191336.76830889125,static
1,284,35,-415728.3582776189,-277780.168636148,static
1,284,36,-353546.9427196204,-353548.4427196204,static
1,284,37,-277778.668636148,-415729.8582776189,static
1,284,38,-191335.26830889125,-461934.8183819895,static
1,284,39,-97538.71313441043,-490387.6923279617,static
1,284,40,6.447873653556576,-499995.05212634645,static
1,284,41,97551.60888171753,-490387.6923279617,static
1,284,42,191348.16405619835,-461934.8183819895,static
1,284,43,277791.5643834551,-415729.8582776189,static
1,284,44,353559.8384669275,-353548.4427196204,static
1,284,45,415741.254024926,-277780.168636148,static
1,284,46,461946.2141292966,-191336.76830889125,static
1,284,47,490399.0880752688,-97540.21313441041,static
1,284,48,500006.44787365355,4.947873653561292,static
1,284,49,490399.0880752688,97550.10888171755,static
1,284,50,461946.21412929747,191346.66405619835,static
1,284,51,415741.254024926,277790.0643834542,static
1,284,52,353559.8384669275,353558.3384669275,static
1,284,53,277791.5643834551,415739.754024926,static
1,284,54,191348.16405619835,461944.7141292966,static
1,284,55,97551.60888171753,490397.5880752688,static
1,284,56,6.447873653556576,500004.94787365355,static
1,284,57,-97538.71313441043,490397.5880752688,static
1,284,58,-191335.26830889125,461944.71412929747,static
1,284,59,-277778.6686361471,415739.754024926,static
1,284,60,-353546.9427196204,353558.3384669275,static
1,284,61,-415728.3582776189,277790.0643834551,static
1,284,62,-461933.3183819895,191346.66405619835,static
1,284,63,-490386.1923279617,97550.10888171755,static
1,285,0,-499995.0467053576,6.453294642391918,static
1,285,1,-490387.68690697284,-97538.7077134216,static
1,285,2,-461934.81296100066,-191335.2628879024,static
1,285,3,-415729.85285663005,-277778.66321515915,static
1,285,4,-353548.4372986316,-353546.9372986316,static
1,285,5,-277780.16321515915,-415728.35285663005,static
1,285,6,-191336.7628879024,-461933.31296100066,static
1,285,7,-97540.2077134216,-490386.18690697284,static
1,285,8,4.953294642387269,-499993.5467053576,static
1,285,9,97550.11430270637,-490386.18690697284,static
1,285,10,191346.66947718718,-461933.31296100066,static
1,285,11,277790.0698044439,-415728.35285663005,static
1,285,12,353558.34388791636,-353546.9372986316,static
1,285,13,415739.7594459148,-277778.66321515915,static
1,285,14,461944.71955028543,-191335.2628879024,static
1,285,15,490397.5934962576,-97538.7077134216,static
1,285,16,500004.9532946424,6.453294642391918,static
1,285,17,490397.5934962576,97551.61430270637,static
1,285,18,461944.7195502863,191348.16947718718,static
1,285,19,415739.7594459148,277791.56980444305,static
1,285,20,353558.34388791636,353559.84388791636,static
1,285,21,277790.0698044439,415741.2594459148,static
1,285,22,191346.66947718718,461946.21955028543,static
1,285,23,97550.11430270637,490399.0934962576,static
1,285,24,4.953294642387269,500006.4532946424,static
1,285,25,-97540.2077134216,490399.0934962576,static
1,285,26,-191336.7628879024,461946.2195502863,static
1,285,27,-277780.1632151583,415741.2594459148,static
1,285,28,-353548.4372986316,353559.84388791636,static
1,285,29,-415729.85285663005,277791.5698044439,static
1,285,30,-461934.81296100066,191348.16947718718,static
1,285,31,-490387.68690697284,97551.61430270637,static
1,285,32,-499993.5467053576,4.953294642391919,static
1,285,33,-490386.18690697284,-97540.2077134216,static
1,285,34,-461933.31296100066,-191336.7628879024,static
1,285,35,-415728.35285663005,-277780.16321515915,static
1,285,36,-353546.9372986316,-353548.4372986316,static
1,285,37,-277778.66321515915,-415729.85285663005,static
1,285,38,-191335.2628879024,-461934.81296100066,static
1,285,39,-97538.7077134216,-490387.68690697284,static
1,285,40,6.453294642387276,-499995.0467053576,static
1,285,41,97551.61430270637,-490387.68690697284,static
1,285,42,191348.16947718718,-461934.81296100066,static
1,285,43,277791.5698044439,-415729.85285663005,static
1,285,44,353559.84388791636,-353548.4372986316,static
1,285,45,415741.2594459148,-277780.16321515915,static
1,285,46,461946.21955028543,-191336.7628879024,static
1,285,47,490399.0934962576,-97540.2077134216,static
1,285,48,500006.4532946424,4.953294642391919,static
1,285,49,490399.0934962576,97550.11430270637,static
1,285,50,461946.2195502863,191346.66947718718,static
1,285,51,415741.2594459148,277790.06980444305,static
1,285,52,353559.84388791636,353558.34388791636,static
1,285,53,277791.5698044439,415739.7594459148,static
1,285,54,191348.16947718718,461944.71955028543,static
1,285,55,97551.61430270637,490397.5934962576,static
1,285,56,6.453294642387276,500004.9532946424,static
1,285,57,-97538.7077134216,490397.5934962576,static
1,285,58,-191335.2628879024,461944.7195502863,static
1,285,59,-277778.6632151583,415739.7594459148,static
1,285,60,-353546.9372986316,353558.34388791636,static
1,285,61,-415728.35285663005,277790.0698044439,static
1,285,62,-461933.31296100066,191346.66947718718,static
1,285,63,-490386.18690697284,97550.11430270637,static
1,286,0,-499995.04136595177,6.458630986358482,static
1,286,1,-490387.681567567,-97538.70237707763,static
1,286,2,-461934.8076215948,-191335.25755155843,static
1,286,3,-415729.8475172242,-277778.6578788152,static
1,286,4,-353548.43195922574,-353546.93196228764,static
1,286,5,-277780.1578757533,-415728.3475202861,static
1,286,6,-191336.75754849656,-461933.3076246567,static
1,286,7,-97540.20237401576,-490386.1815706289,static
1,286,8,4.958634048224271,-499993.54136901366,static
1,286,9,97550.1196421122,-490386.1815706289,static
1,286,10,191346.67481659303,-461933.3076246567,static
1,286,11,277790.07514384977,-415728.3475202861,static
1,286,12,353558.3492273222,-353546.93196228764,static
1,286,13,415739.7647853207,-277778.6578788152,static
1,286,14,461944.7248896913,-191335.25755155843,static
1,286,15,490397.59883566346,-97538.70237707763,static
1,286,16,500004.95863404823,6.458630986358482,static
1,286,17,490397.59883566346,97551.61963905033,static
1,286,18,461944.7248896913,191348.17481353116,static
1,286,19,415739.7647853207,277791.575140787,static
1,286,20,353558.3492273222,353559.8492242603,static
1,286,21,277790.07514384977,415741.2647822588,static
1,286,22,191346.67481659303,461946.2248866294,static
1,286,23,97550.1196421122,490399.09883260156,static
1,286,24,4.958634048224271,500006.45863098634,static
1,286,25,-97540.20237401576,490399.09883260156,static
1,286,26,-191336.75754849656,461946.22488663025,static
1,286,27,-277780.1578757524,415741.2647822588,static
1,286,28,-353548.43195922574,353559.8492242603,static
1,286,29,-415729.8475172242,277791.57514078787,static
1,286,30,-461934.8076215948,191348.17481353116,static
1,286,31,-490387.681567567,97551.61963905033,static
1,286,32,-499993.54136595177,4.958630986358483,static
1,286,33,-490386.181567567,-97540.20237707763,static
1,286,34,-461933.3076215948,-191336.75755155843,static
1,286,35,-415728.3475172242,-277780.1578788152,static
1,286,36,-353546.93195922574,-353548.43196228764,static
1,286,37,-277778.6578757533,-415729.8475202861,static
1,286,38,-191335.25754849656,-461934.8076246567,static
1,286,39,-97538.70237401576,-490387.6815706289,static
1,286,40,6.458634048224278,-499995.04136901366,static
1,286,41,97551.6196421122,-490387.6815706289,static
1,286,42,191348.17481659303,-461934.8076246567,static
1,286,43,277791.57514384977,-415729.8475202861,static
1,286,44,353559.8492273222,-353548.43196228764,static
1,286,45,415741.2647853207,-277780.1578788152,static
1,286,46,461946.2248896913,-191336.75755155843,static
1,286,47,490399.09883566346,-97540.20237707763,static
1,286,48,500006.45863404823,4.958630986358483,static
1,286,49,490399.09883566346,97550.11963905033,static
1,286,50,461946.2248896913,191346.67481353116,static
1,286,51,415741.2647853207,277790.075140787,static
1,286,52,353559.8492273222,353558.3492242603,static
1,286,53,277791.57514384977,415739.7647822588,static
1,286,54,191348.17481659303,461944.7248866294,static
1,286,55,97551.6196421122,490397.59883260156,static
1,286,56,6.458634048224278,500004.95863098634,static
1,286,57,-97538.70237401576,490397.59883260156,static
1,286,58,-191335.25754849656,461944.72488663025,static
1,286,59,-277778.6578757524,415739.7647822588,static
1,286,60,-353546.93195922574,353558.3492242603,static
1,286,61,-415728.3475172242,277790.07514078787,static
1,286,62,-461933.3076215948,191346.67481353116,static
1,286,63,-490386.181567567,97550.11963905033,static
1,287,0,-499995.035978612,6.463802395166739,static
1,287,1,-490387.67618022725,-97538.69720566881,static
1,287,2,-461934.80223425507,-191335.25238014964,static
1,287,3,-415729.84212988446,-277778.6527074064,static
1,287,4,-353548.426571886,-353546.9267908788,static
1,287,5,-277780.15248841356,-415728.3423488773,static
1,287,6,-191336.75216115682,-461933.3024532479,static
1,287,7,-97540.19698667602,-490386.1763992201,static
1,287,8,4.964021387964264,-499993.53619760484,static
1,287,9,97550.12502945194,-490386.1763992201,static
1,287,10,191346.68020393277,-461933.3024532479,static
1,287,11,277790.0805311895,-415728.3423488773,static
1,287,12,353558.35461466195,-353546.9267908788,static
1,287,13,415739.7701726604,-277778.6527074064,static
1,287,14,461944.730277031,-191335.25238014964,static
1,287,15,490397.6042230032,-97538.69720566881,static
1,287,16,500004.964021388,6.463802395166739,static
1,287,17,490397.6042230032,97551.62481045915,static
1,287,18,461944.730277031,191348.17998493995,static
1,287,19,415739.7701726604,277791.5803121958,static
1,287,20,353558.35461466195,353559.8543956691,static
1,287,21,277790.0805311895,415741.2699536676,static
1,287,22,191346.68020393277,461946.2300580382,static
1,287,23,97550.12502945194,490399.1040040104,static
1,287,24,4.964021387964264,500006.46380239516,static
1,287,25,-97540.19698667602,490399.1040040104,static
1,287,26,-191336.75216115682,461946.2300580391,static
1,287,27,-277780.1524884127,415741.2699536676,static
1,287,28,-353548.426571886,353559.8543956691,static
1,287,29,-415729.84212988446,277791.5803121967,static
1,287,30,-461934.80223425507,191348.17998493995,static
1,287,31,-490387.67618022725,97551.62481045915,static
1,287,32,-499993.535978612,4.963802395166739,static
1,287,33,-490386.17618022725,-97540.19720566881,static
1,287,34,-461933.30223425507,-191336.75238014964,static
1,287,35,-415728.34212988446,-277780.1527074064,static
1,287,36,-353546.926571886,-353548.4267908788,static
1,287,37,-277778.65248841356,-415729.8423488773,static
1,287,38,-191335.25216115682,-461934.8024532479,static
1,287,39,-97538.69698667602,-490387.6763992201,static
1,287,40,6.464021387964271,-499995.03619760484,static
1,287,41,97551.62502945194,-490387.6763992201,static
1,287,42,191348.18020393277,-461934.8024532479,static
1,287,43,277791.5805311895,-415729.8423488773,static
1,287,44,353559.85461466195,-353548.4267908788,static
